"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/26/2020","AirNow","090031003","1","0.045","ppm","42","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"03/27/2020","AirNow","090031003","1","0.046","ppm","43","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"03/28/2020","AirNow","090031003","1","0.031","ppm","29","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"03/29/2020","AirNow","090031003","1","0.044","ppm","41","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"03/30/2020","AirNow","090031003","1","0.039","ppm","36","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"03/31/2020","AirNow","090031003","1","0.044","ppm","41","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/01/2020","AirNow","090031003","1","0.045","ppm","42","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/02/2020","AirNow","090031003","1","0.041","ppm","38","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/03/2020","AirNow","090031003","1","0.039","ppm","36","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/04/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/05/2020","AirNow","090031003","1","0.04","ppm","37","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/06/2020","AirNow","090031003","1","0.045","ppm","42","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/07/2020","AirNow","090031003","1","0.05","ppm","46","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/08/2020","AirNow","090031003","1","0.044","ppm","41","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/09/2020","AirNow","090031003","1","0.043","ppm","40","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/10/2020","AirNow","090031003","1","0.036","ppm","33","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/11/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/12/2020","AirNow","090031003","1","0.05","ppm","46","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/13/2020","AirNow","090031003","1","0.047","ppm","44","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/14/2020","AirNow","090031003","1","0.045","ppm","42","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/15/2020","AirNow","090031003","1","0.043","ppm","40","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/16/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/17/2020","AirNow","090031003","1","0.047","ppm","44","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/18/2020","AirNow","090031003","1","0.039","ppm","36","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/19/2020","AirNow","090031003","1","0.053","ppm","49","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/20/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/21/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/22/2020","AirNow","090031003","1","0.042","ppm","39","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/23/2020","AirNow","090031003","1","0.044","ppm","41","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/24/2020","AirNow","090031003","1","0.04","ppm","37","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/25/2020","AirNow","090031003","1","0.052","ppm","48","McAuliffe Park","24","100.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"04/26/2020","AirNow","090031003","1","0.044","ppm","41","McAuliffe Park","23","96.0000","44201","Ozone","25540","Hartford-West Hartford-East Hartford, CT","09","Connecticut","003","Hartford","41.7847220009374","-72.631667"
"01/01/2020","AirNow","090050005","1","0.033","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/02/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/03/2020","AirNow","090050005","1","0.03","ppm","28","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/04/2020","AirNow","090050005","1","0.03","ppm","28","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/05/2020","AirNow","090050005","1","0.036","ppm","33","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/06/2020","AirNow","090050005","1","0.033","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/07/2020","AirNow","090050005","1","0.035","ppm","32","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/08/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/09/2020","AirNow","090050005","1","0.035","ppm","32","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/10/2020","AirNow","090050005","1","0.031","ppm","29","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/11/2020","AirNow","090050005","1","0.037","ppm","34","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/12/2020","AirNow","090050005","1","0.036","ppm","33","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/13/2020","AirNow","090050005","1","0.026","ppm","24","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/14/2020","AirNow","090050005","1","0.026","ppm","24","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/15/2020","AirNow","090050005","1","0.033","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/16/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/17/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/18/2020","AirNow","090050005","1","0.037","ppm","34","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/19/2020","AirNow","090050005","1","0.037","ppm","34","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/21/2020","AirNow","090050005","1","0.04","ppm","37","Mohawk Mt-Cornwall","22","92.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/22/2020","AirNow","090050005","1","0.041","ppm","38","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/23/2020","AirNow","090050005","1","0.041","ppm","38","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/24/2020","AirNow","090050005","1","0.042","ppm","39","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/25/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/26/2020","AirNow","090050005","1","0.03","ppm","28","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/27/2020","AirNow","090050005","1","0.027","ppm","25","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/28/2020","AirNow","090050005","1","0.036","ppm","33","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/29/2020","AirNow","090050005","1","0.039","ppm","36","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/30/2020","AirNow","090050005","1","0.04","ppm","37","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"01/31/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/01/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/02/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/03/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/04/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/05/2020","AirNow","090050005","1","0.036","ppm","33","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/06/2020","AirNow","090050005","1","0.029","ppm","27","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/07/2020","AirNow","090050005","1","0.037","ppm","34","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/08/2020","AirNow","090050005","1","0.037","ppm","34","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/09/2020","AirNow","090050005","1","0.036","ppm","33","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/10/2020","AirNow","090050005","1","0.035","ppm","32","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/11/2020","AirNow","090050005","1","0.034","ppm","31","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/12/2020","AirNow","090050005","1","0.039","ppm","36","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
"02/13/2020","AirNow","090050005","1","0.038","ppm","35","Mohawk Mt-Cornwall","24","100.0000","44201","Ozone","45860","Torrington, CT","09","Connecticut","005","Litchfield","41.8213420009376","-73.297257"
