"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/11/2020","AirNow","240210037","1","0.049","ppm","45","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/12/2020","AirNow","240210037","1","0.045","ppm","42","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/13/2020","AirNow","240210037","1","0.044","ppm","41","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/14/2020","AirNow","240210037","1","0.044","ppm","41","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/15/2020","AirNow","240210037","1","0.047","ppm","44","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/16/2020","AirNow","240210037","1","0.047","ppm","44","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/17/2020","AirNow","240210037","1","0.046","ppm","43","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/18/2020","AirNow","240210037","1","0.047","ppm","44","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/19/2020","AirNow","240210037","1","0.046","ppm","43","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/20/2020","AirNow","240210037","1","0.043","ppm","40","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/21/2020","AirNow","240210037","1","0.047","ppm","44","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/22/2020","AirNow","240210037","1","0.049","ppm","45","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/23/2020","AirNow","240210037","1","0.039","ppm","36","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/24/2020","AirNow","240210037","1","0.033","ppm","31","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/25/2020","AirNow","240210037","1","0.045","ppm","42","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"04/26/2020","AirNow","240210037","1","0.035","ppm","32","Frederick Airport","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","021","Frederick","39.42276","-77.37519"
"01/01/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/02/2020","AQS","240230002","1","0.044","ppm","41","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/03/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/04/2020","AQS","240230002","1","0.03","ppm","28","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/05/2020","AQS","240230002","1","0.034","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/06/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/07/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/08/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/09/2020","AQS","240230002","1","0.031","ppm","29","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/10/2020","AQS","240230002","1","0.041","ppm","38","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/11/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/12/2020","AQS","240230002","1","0.026","ppm","24","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/13/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/14/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/15/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/16/2020","AQS","240230002","1","0.034","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/17/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/18/2020","AQS","240230002","1","0.034","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/19/2020","AQS","240230002","1","0.031","ppm","29","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/20/2020","AQS","240230002","1","0.04","ppm","37","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/21/2020","AQS","240230002","1","0.041","ppm","38","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/22/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/23/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/24/2020","AQS","240230002","1","0.032","ppm","30","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/25/2020","AQS","240230002","1","0.027","ppm","25","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/26/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/27/2020","AQS","240230002","1","0.033","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/28/2020","AQS","240230002","1","0.034","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/29/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/30/2020","AQS","240230002","1","0.033","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"01/31/2020","AQS","240230002","1","0.025","ppm","23","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/01/2020","AQS","240230002","1","0.028","ppm","26","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/02/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/03/2020","AQS","240230002","1","0.047","ppm","44","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/04/2020","AQS","240230002","1","0.042","ppm","39","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/05/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/06/2020","AQS","240230002","1","0.029","ppm","27","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/07/2020","AQS","240230002","1","0.04","ppm","37","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/08/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/09/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/10/2020","AQS","240230002","1","0.04","ppm","37","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/11/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/12/2020","AQS","240230002","1","0.03","ppm","28","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/13/2020","AQS","240230002","1","0.038","ppm","35","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/14/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/15/2020","AQS","240230002","1","0.035","ppm","32","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/16/2020","AQS","240230002","1","0.043","ppm","40","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/17/2020","AQS","240230002","1","0.041","ppm","38","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/18/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/19/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/20/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/21/2020","AQS","240230002","1","0.041","ppm","38","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/22/2020","AQS","240230002","1","0.045","ppm","42","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/23/2020","AQS","240230002","1","0.049","ppm","45","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/24/2020","AQS","240230002","1","0.046","ppm","43","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/25/2020","AQS","240230002","1","0.03","ppm","28","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/26/2020","AQS","240230002","1","0.033","ppm","31","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/27/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/28/2020","AQS","240230002","1","0.044","ppm","41","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"02/29/2020","AQS","240230002","1","0.042","ppm","39","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/01/2020","AQS","240230002","1","0.047","ppm","44","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/02/2020","AQS","240230002","1","0.051","ppm","47","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/03/2020","AQS","240230002","1","0.044","ppm","41","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/04/2020","AQS","240230002","1","0.046","ppm","43","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/05/2020","AQS","240230002","1","0.043","ppm","40","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/06/2020","AQS","240230002","1","0.038","ppm","35","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/07/2020","AQS","240230002","1","0.041","ppm","38","Piney Run","14","82.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/08/2020","AirNow","240230002","1","0.046","ppm","43","Piney Run","24","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/11/2020","AQS","240230002","1","0.023","ppm","21","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/12/2020","AQS","240230002","1","0.043","ppm","40","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/13/2020","AQS","240230002","1","0.046","ppm","43","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/14/2020","AQS","240230002","1","0.044","ppm","41","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/15/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/16/2020","AirNow","240230002","1","0.037","ppm","34","Piney Run","24","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/17/2020","AQS","240230002","1","0.032","ppm","30","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/18/2020","AQS","240230002","1","0.031","ppm","29","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/19/2020","AQS","240230002","1","0.032","ppm","30","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/20/2020","AQS","240230002","1","0.042","ppm","39","Piney Run","13","76.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/21/2020","AQS","240230002","1","0.036","ppm","33","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/22/2020","AQS","240230002","1","0.043","ppm","40","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/23/2020","AQS","240230002","1","0.037","ppm","34","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/24/2020","AQS","240230002","1","0.039","ppm","36","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
"03/25/2020","AQS","240230002","1","0.038","ppm","35","Piney Run","17","100.0000","44201","Ozone","","","24","Maryland","023","Garrett","39.70595","-79.012"
