"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/03/2020","AirNow","250270015","1","0.031","ppm","29","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/04/2020","AirNow","250270015","1","0.031","ppm","29","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/05/2020","AirNow","250270015","1","0.035","ppm","32","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/06/2020","AirNow","250270015","1","0.027","ppm","25","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/07/2020","AirNow","250270015","1","0.036","ppm","33","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/08/2020","AirNow","250270015","1","0.038","ppm","35","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/09/2020","AirNow","250270015","1","0.035","ppm","32","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/10/2020","AirNow","250270015","1","0.034","ppm","31","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/11/2020","AirNow","250270015","1","0.034","ppm","31","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/12/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/13/2020","AirNow","250270015","1","0.035","ppm","32","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/14/2020","AirNow","250270015","1","0.038","ppm","35","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/15/2020","AirNow","250270015","1","0.038","ppm","35","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/16/2020","AirNow","250270015","1","0.033","ppm","31","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/17/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/18/2020","AirNow","250270015","1","0.035","ppm","32","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/19/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/20/2020","AirNow","250270015","1","0.04","ppm","37","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/21/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/22/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/23/2020","AirNow","250270015","1","0.048","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/24/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/25/2020","AirNow","250270015","1","0.04","ppm","37","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/26/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/27/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/28/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"02/29/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/01/2020","AirNow","250270015","1","0.04","ppm","37","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/02/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/03/2020","AirNow","250270015","1","0.045","ppm","42","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/04/2020","AirNow","250270015","1","0.04","ppm","37","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/05/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/06/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/07/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/08/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/09/2020","AirNow","250270015","1","0.051","ppm","47","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/10/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/11/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/12/2020","AirNow","250270015","1","0.034","ppm","31","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/13/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/14/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/15/2020","AirNow","250270015","1","0.048","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/16/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/17/2020","AirNow","250270015","1","0.036","ppm","33","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/18/2020","AirNow","250270015","1","0.045","ppm","42","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/19/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/20/2020","AirNow","250270015","1","0.034","ppm","31","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/21/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/22/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/23/2020","AirNow","250270015","1","0.039","ppm","36","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/24/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/25/2020","AirNow","250270015","1","0.041","ppm","38","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/26/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/27/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/28/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/29/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/30/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"03/31/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/01/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","23","96.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/05/2020","AirNow","250270015","1","0.037","ppm","34","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/06/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/07/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/08/2020","AirNow","250270015","1","0.045","ppm","42","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/09/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/10/2020","AirNow","250270015","1","0.037","ppm","34","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/11/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/12/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/13/2020","AirNow","250270015","1","0.047","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/14/2020","AirNow","250270015","1","0.047","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/15/2020","AirNow","250270015","1","0.047","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/16/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/17/2020","AirNow","250270015","1","0.047","ppm","44","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/18/2020","AirNow","250270015","1","0.042","ppm","39","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/19/2020","AirNow","250270015","1","0.055","ppm","51","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/20/2020","AirNow","250270015","1","0.044","ppm","41","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/21/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/22/2020","AirNow","250270015","1","0.046","ppm","43","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/23/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/24/2020","AirNow","250270015","1","0.045","ppm","42","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/25/2020","AirNow","250270015","1","0.049","ppm","45","WORCESTER AIRPORT","24","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"04/26/2020","AirNow","250270015","1","0.043","ppm","40","WORCESTER AIRPORT","23","96.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.2743188625074","-71.8755108231218"
"01/01/2020","AQS","250270024","1","0.032","ppm","30","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/02/2020","AQS","250270024","1","0.032","ppm","30","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/03/2020","AQS","250270024","1","0.015","ppm","14","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/04/2020","AQS","250270024","1","0.025","ppm","23","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/05/2020","AQS","250270024","1","0.035","ppm","32","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/06/2020","AQS","250270024","1","0.025","ppm","23","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/07/2020","AQS","250270024","1","0.031","ppm","29","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
"01/08/2020","AQS","250270024","1","0.035","ppm","32","UXBRIDGE","17","100.0000","44201","Ozone","49340","Worcester, MA-CT","25","Massachusetts","027","Worcester","42.0996991388319","-71.6193988818735"
