"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/23/2020","AirNow","420590002","1","0.036","ppm","33","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/24/2020","AirNow","420590002","1","0.037","ppm","34","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/25/2020","AirNow","420590002","1","0.035","ppm","32","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/26/2020","AirNow","420590002","1","0.049","ppm","45","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/27/2020","AirNow","420590002","1","0.039","ppm","36","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/28/2020","AirNow","420590002","1","0.039","ppm","36","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/30/2020","AirNow","420590002","1","0.045","ppm","42","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"03/31/2020","AirNow","420590002","1","0.03","ppm","28","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/01/2020","AirNow","420590002","1","0.04","ppm","37","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/02/2020","AirNow","420590002","1","0.046","ppm","43","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/03/2020","AirNow","420590002","1","0.05","ppm","46","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/04/2020","AirNow","420590002","1","0.048","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/05/2020","AirNow","420590002","1","0.049","ppm","45","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/06/2020","AirNow","420590002","1","0.051","ppm","47","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/10/2020","AirNow","420590002","1","0.042","ppm","39","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/11/2020","AirNow","420590002","1","0.047","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/12/2020","AirNow","420590002","1","0.048","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/13/2020","AirNow","420590002","1","0.037","ppm","34","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/14/2020","AirNow","420590002","1","0.04","ppm","37","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/15/2020","AirNow","420590002","1","0.047","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/16/2020","AirNow","420590002","1","0.047","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/17/2020","AirNow","420590002","1","0.047","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/18/2020","AirNow","420590002","1","0.047","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/19/2020","AirNow","420590002","1","0.049","ppm","45","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/20/2020","AirNow","420590002","1","0.048","ppm","44","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/21/2020","AirNow","420590002","1","0.046","ppm","43","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/22/2020","AirNow","420590002","1","0.043","ppm","40","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/23/2020","AirNow","420590002","1","0.043","ppm","40","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/24/2020","AirNow","420590002","1","0.035","ppm","32","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/25/2020","AirNow","420590002","1","0.044","ppm","41","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","24","100.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"04/26/2020","AirNow","420590002","1","0.036","ppm","33","75 KM SSW OF PITTSBURGH RURAL SITE ON A KNOLL WITHIN A LARGE CLEARIN","23","96.0000","44201","Ozone","","","42","Pennsylvania","059","Greene","39.80933","-80.26567"
"01/01/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/02/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/03/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/04/2020","AirNow","420630004","1","0.031","ppm","29","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/05/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/06/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/07/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/08/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/09/2020","AirNow","420630004","1","0.03","ppm","28","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/10/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/11/2020","AirNow","420630004","1","0.036","ppm","33","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/12/2020","AirNow","420630004","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/13/2020","AirNow","420630004","1","0.028","ppm","26","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/14/2020","AirNow","420630004","1","0.028","ppm","26","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/15/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/16/2020","AirNow","420630004","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/17/2020","AirNow","420630004","1","0.036","ppm","33","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/22/2020","AirNow","420630004","1","0.029","ppm","27","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/23/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/24/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/25/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/26/2020","AirNow","420630004","1","0.028","ppm","26","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/27/2020","AirNow","420630004","1","0.03","ppm","28","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/28/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/29/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/30/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/31/2020","AirNow","420630004","1","0.027","ppm","25","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/01/2020","AirNow","420630004","1","0.025","ppm","23","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/02/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/03/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/04/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/05/2020","AirNow","420630004","1","0.034","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/06/2020","AirNow","420630004","1","0.022","ppm","20","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/07/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/08/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/09/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/10/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/11/2020","AirNow","420630004","1","0.03","ppm","28","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/12/2020","AirNow","420630004","1","0.031","ppm","29","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/13/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/14/2020","AirNow","420630004","1","0.036","ppm","33","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/15/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/16/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/17/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/18/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/19/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/20/2020","AirNow","420630004","1","0.039","ppm","36","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/21/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/22/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/23/2020","AirNow","420630004","1","0.047","ppm","44","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/24/2020","AirNow","420630004","1","0.044","ppm","41","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/25/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/26/2020","AirNow","420630004","1","0.033","ppm","31","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/27/2020","AirNow","420630004","1","0.039","ppm","36","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/28/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"02/29/2020","AirNow","420630004","1","0.039","ppm","36","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/01/2020","AirNow","420630004","1","0.043","ppm","40","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/02/2020","AirNow","420630004","1","0.049","ppm","45","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/03/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/04/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/05/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/06/2020","AirNow","420630004","1","0.035","ppm","32","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/07/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/08/2020","AirNow","420630004","1","0.044","ppm","41","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/09/2020","AirNow","420630004","1","0.051","ppm","47","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/10/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/12/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/13/2020","AirNow","420630004","1","0.043","ppm","40","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/14/2020","AirNow","420630004","1","0.041","ppm","38","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/15/2020","AirNow","420630004","1","0.039","ppm","36","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/16/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/17/2020","AirNow","420630004","1","0.027","ppm","25","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/18/2020","AirNow","420630004","1","0.035","ppm","32","","18","75.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/19/2020","AirNow","420630004","1","0.026","ppm","24","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/20/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/21/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/22/2020","AirNow","420630004","1","0.043","ppm","40","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/23/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/24/2020","AirNow","420630004","1","0.037","ppm","34","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/25/2020","AirNow","420630004","1","0.036","ppm","33","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/26/2020","AirNow","420630004","1","0.05","ppm","46","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/27/2020","AirNow","420630004","1","0.045","ppm","42","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/28/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/29/2020","AirNow","420630004","1","0.05","ppm","46","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/30/2020","AirNow","420630004","1","0.044","ppm","41","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"03/31/2020","AirNow","420630004","1","0.028","ppm","26","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/01/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/02/2020","AirNow","420630004","1","0.046","ppm","43","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/03/2020","AirNow","420630004","1","0.046","ppm","43","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/04/2020","AirNow","420630004","1","0.038","ppm","35","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/05/2020","AirNow","420630004","1","0.055","ppm","51","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/06/2020","AirNow","420630004","1","0.047","ppm","44","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/07/2020","AirNow","420630004","1","0.044","ppm","41","","23","96.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/08/2020","AirNow","420630004","1","0.045","ppm","42","","23","96.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/09/2020","AirNow","420630004","1","0.046","ppm","43","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/10/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/11/2020","AirNow","420630004","1","0.048","ppm","44","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/12/2020","AirNow","420630004","1","0.049","ppm","45","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/13/2020","AirNow","420630004","1","0.04","ppm","37","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/14/2020","AirNow","420630004","1","0.044","ppm","41","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/15/2020","AirNow","420630004","1","0.047","ppm","44","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/16/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/17/2020","AirNow","420630004","1","0.044","ppm","41","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/18/2020","AirNow","420630004","1","0.048","ppm","44","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/19/2020","AirNow","420630004","1","0.049","ppm","45","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/20/2020","AirNow","420630004","1","0.051","ppm","47","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/21/2020","AirNow","420630004","1","0.045","ppm","42","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/22/2020","AirNow","420630004","1","0.046","ppm","43","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/23/2020","AirNow","420630004","1","0.042","ppm","39","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/24/2020","AirNow","420630004","1","0.032","ppm","30","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/25/2020","AirNow","420630004","1","0.046","ppm","43","","24","100.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"04/26/2020","AirNow","420630004","1","0.039","ppm","36","","23","96.0000","44201","Ozone","26860","Indiana, PA","42","Pennsylvania","063","Indiana","40.56333","-78.919972"
"01/01/2020","AirNow","420690101","1","0.025","ppm","23","A420690101LAT/LON POINT IS AT CORNER OF TRAILER","24","100.0000","44201","Ozone","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","069","Lackawanna","41.479116","-75.578186"
"01/02/2020","AirNow","420690101","1","0.022","ppm","20","A420690101LAT/LON POINT IS AT CORNER OF TRAILER","24","100.0000","44201","Ozone","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","069","Lackawanna","41.479116","-75.578186"
"01/03/2020","AirNow","420690101","1","0.003","ppm","3","A420690101LAT/LON POINT IS AT CORNER OF TRAILER","24","100.0000","44201","Ozone","42540","Scranton--Wilkes-Barre--Hazleton, PA","42","Pennsylvania","069","Lackawanna","41.479116","-75.578186"
